20060724	000000	1340.2700	1359.5500	1327.9000	1358.1200	19966190	12517729280
20060725	000000	1359.3101	1378.8400	1359.3101	1374.1700	22023500	14089738240
20060726	000000	1377.7800	1380.7900	1367.0400	1371.2900	19633440	12059952128
20060727	000000	1370.7400	1379.2500	1347.2800	1355.5400	23818750	14751695872
20060728	000000	1354.9100	1359.7400	1327.6600	1341.3900	21557500	13809393664
20060731	000000	1338.0300	1338.0300	1293.5300	1294.3101	22181210	13115401216
20060801	000000	1292.7000	1302.8800	1278.5400	1282.0500	17443880	10137959424
20060802	000000	1281.8800	1288.6100	1258.0000	1275.0800	17813280	10180839424
20060803	000000	1277.6300	1281.7900	1261.6801	1271.7400	12940473	8115992064
20060804	000000	1272.3600	1278.2400	1239.3800	1241.9000	16053628	9762331648
20060807	000000	1233.4800	1241.8400	1221.9800	1224.1000	15116519	8515701248
20060808	000000	1225.0400	1252.3800	1225.0400	1252.3800	14250481	8387429888
20060809	000000	1254.3700	1258.2000	1245.3800	1251.2900	12859474	7485120000
20060810	000000	1251.1600	1271.4700	1251.0800	1271.4700	17699000	10020036608
20060811	000000	1273.2600	1277.9600	1265.5200	1275.6500	15303227	9033365504
20060814	000000	1275.1300	1279.3000	1241.9500	1245.7200	16444469	9870528512
20060815	000000	1243.1600	1265.8600	1239.9000	1265.8600	14319360	8592502784
20060816	000000	1266.8101	1283.5601	1262.5300	1283.5601	20802740	12267020288
20060817	000000	1280.2800	1280.2800	1263.9301	1271.6200	15457904	8843866112
20060818	000000	1270.2200	1280.8101	1265.8101	1267.8600	13964524	7951340032
20060821	000000	1235.4200	1270.6600	1229.1600	1270.5601	15064766	8661629952
20060822	000000	1270.1000	1289.0100	1269.1000	1285.2600	17200940	11224121344
20060823	000000	1284.8101	1294.8101	1282.8400	1285.6801	19092870	12215590912
20060824	000000	1284.8300	1292.4000	1274.5500	1292.4000	15081306	9416603648
20060825	000000	1293.5000	1301.7500	1292.4500	1295.4301	18557930	11586281472
20060828	000000	1298.4600	1325.8900	1298.3500	1325.8900	26183290	16640985088
20060829	000000	1328.6100	1349.2000	1327.0000	1330.1500	31766370	20558600192
20060830	000000	1328.3700	1336.3900	1319.8101	1334.6700	21139940	12994582528
20060831	000000	1335.5800	1342.7900	1331.2800	1338.6801	23188270	13932001280
20060901	000000	1339.3000	1340.1200	1314.5601	1318.0900	25033680	14832249856
20060904	000000	1315.7000	1337.2400	1315.6100	1337.2400	21095340	12470373376
20060905	000000	1339.5900	1345.7000	1334.7200	1340.6801	26868110	15959668736
20060906	000000	1341.4000	1346.3600	1331.8500	1346.3600	23153110	13799604224
20060907	000000	1348.1700	1348.2700	1323.9700	1328.3700	21886440	13054999552
20060908	000000	1327.5500	1334.7200	1326.2400	1332.1500	17230270	10157794304
20060911	000000	1331.8900	1338.7500	1319.2100	1338.7500	20947260	12839283712
20060912	000000	1338.8101	1350.5200	1337.3000	1347.6300	27301890	15787257856
20060913	000000	1348.8400	1356.8500	1337.4600	1338.3800	32821190	18701750272
20060914	000000	1338.3500	1345.5900	1323.8000	1338.2700	22217280	13679516672
20060915	000000	1338.4000	1362.4000	1338.1400	1362.3101	36057140	19594629120
20060918	000000	1367.6400	1375.5800	1362.1400	1375.5601	31454850	18187620352
20060919	000000	1377.7100	1385.6100	1371.4301	1378.3000	26648300	15942860800
20060920	000000	1376.1100	1381.8101	1365.7100	1378.4500	23445880	14017240064
20060921	000000	1378.4500	1390.6200	1378.4500	1387.3700	26094120	16026132480
20060922	000000	1389.8600	1393.5300	1373.9301	1374.8500	28265040	18173169664
20060925	000000	1372.8000	1383.7600	1361.6000	1372.3900	24584780	15493804032
20060926	000000	1370.8500	1371.5800	1351.1801	1357.6400	19703270	11953759232
20060927	000000	1357.2700	1371.1100	1355.3900	1371.1100	17580320	10897805312
20060928	000000	1372.1300	1389.5500	1369.3900	1387.0000	21687790	14070853632
20060929	000000	1389.0601	1405.5601	1389.0300	1403.2600	27166740	17347639296
20061009	000000	1420.3600	1436.0601	1418.2000	1436.0601	39191860	23762249728
20061010	000000	1437.6801	1443.4900	1426.9600	1437.2400	38400480	24024750080
20061011	000000	1436.6801	1440.2000	1421.8000	1435.9000	31617980	18592010240
20061012	000000	1436.1801	1438.8000	1423.6200	1426.5000	37956232	21048270848
20061013	000000	1424.3000	1436.1000	1420.9500	1430.8800	28295150	16770801664
20061016	000000	1432.3000	1434.5300	1415.4900	1418.5100	28492180	17341290496
20061017	000000	1416.9301	1426.2900	1410.6700	1414.4301	24224400	15151116288
20061018	000000	1413.9000	1437.5900	1413.5500	1437.5900	24290300	15015403520
20061019	000000	1438.8400	1445.6100	1433.9301	1439.3700	23820260	14441181184
20061020	000000	1440.6600	1447.9500	1436.6500	1440.1801	26560140	16526648320
20061023	000000	1439.5400	1444.9100	1403.0000	1408.7100	28950370	17710780416
20061024	000000	1408.5601	1440.0500	1408.5601	1440.0500	26189970	16151232512
20061025	000000	1443.1000	1459.7300	1434.8000	1446.8101	32204890	21177149440
20061026	000000	1447.0800	1457.3700	1435.2700	1456.0900	38466360	21300289536
20061027	000000	1455.9700	1460.4500	1433.3500	1439.0500	37379300	21496190976
20061030	000000	1436.6600	1446.2300	1428.3300	1446.2300	35320448	19874459648
20061031	000000	1447.0500	1464.4700	1447.0500	1464.4700	36952280	21463619584
20061101	000000	1465.6600	1479.4000	1461.3101	1479.4000	38926920	23518429184
20061102	000000	1480.5500	1480.5500	1464.5900	1479.6500	42373128	24757960704
20061103	000000	1481.5800	1497.4600	1480.7700	1488.2900	39372020	23319279616
20061106	000000	1477.4301	1507.9700	1472.0000	1507.8900	42033512	25221679104
20061107	000000	1512.6400	1516.8000	1491.3300	1516.1000	43038320	27894550528
20061108	000000	1512.3600	1513.0300	1497.0000	1498.1700	28722400	19140308992
20061109	000000	1491.8000	1527.3700	1489.1801	1524.7100	34030128	22283040768
20061110	000000	1525.2200	1535.1801	1493.1801	1504.0601	53922860	31931189248
20061113	000000	1498.0601	1512.9500	1465.6200	1475.7700	41653300	25176219648
20061114	000000	1475.4500	1493.8800	1453.2600	1493.7800	36307880	22029309952
20061115	000000	1494.1100	1534.8500	1490.8700	1534.7600	40589208	26135570432
20061116	000000	1540.2600	1558.4100	1531.2900	1533.2900	57760940	34127310848
20061117	000000	1528.0100	1562.2400	1521.5500	1562.0800	44446192	26950449152
20061120	000000	1567.3400	1593.1801	1567.3400	1593.1600	53412360	32990609408
20061121	000000	1591.4700	1612.4600	1568.9500	1612.2500	48601840	32628580352
20061122	000000	1610.0500	1639.4100	1600.3800	1624.0300	57065488	38065258496
20061123	000000	1623.7100	1642.8101	1618.0400	1634.9100	51360680	31474409472
20061124	000000	1629.8900	1640.7500	1611.5500	1636.5800	49712088	32398049280
20061127	000000	1632.6600	1651.8000	1627.9200	1651.8000	47267272	32057819136
20061128	000000	1649.6801	1656.1801	1629.8300	1644.0100	44762912	29502969856
20061129	000000	1617.6801	1672.9100	1604.8101	1667.1400	45578408	30895009792
20061130	000000	1671.6700	1714.4900	1671.6700	1714.3600	60216080	39869050880
20061201	000000	1719.2800	1741.8000	1715.7900	1729.2200	58413580	41045221376
20061204	000000	1731.9000	1780.8000	1731.9000	1780.7400	71434328	46947581952
20061205	000000	1785.4301	1811.6600	1777.4301	1794.2300	67202568	47255769088
20061206	000000	1794.2600	1806.6500	1717.7200	1779.4100	81276704	53383290880
20061207	000000	1774.1801	1820.7200	1770.5601	1775.7100	80487504	51388010496
20061208	000000	1752.7700	1772.1600	1710.0000	1711.5800	66257740	41980239872
20061211	000000	1705.9100	1790.1200	1705.9100	1789.9200	51335968	33169360896
20061212	000000	1798.4600	1819.8000	1772.1100	1802.7900	57833540	38702469120
20061213	000000	1805.4200	1813.2800	1779.5601	1803.8600	48004448	33154390016
20061214	000000	1807.0800	1836.1801	1805.2000	1836.1400	47206220	33323929600
20061215	000000	1842.8800	1867.7800	1832.5100	1867.6400	49414440	36957409280
20061218	000000	1875.0100	1918.2900	1875.0100	1916.1100	61892992	46530170880
20061219	000000	1924.8000	1936.7500	1882.5400	1921.4301	67788928	48969818112
20061220	000000	1912.9000	1936.8000	1893.4200	1936.5500	56348500	39745359872
20061221	000000	1935.7800	1945.4700	1905.7200	1908.9900	60225160	43437768704
20061222	000000	1896.4800	1918.4900	1880.5601	1895.6400	46230500	34870779904
20061225	000000	1898.8101	1957.4700	1898.8101	1939.1000	56251740	41951580160
20061226	000000	1941.8000	1959.9800	1914.9800	1938.2400	56967380	39106899968
20061227	000000	1940.4100	1983.1100	1939.5500	1982.8800	56005640	38961688576
20061228	000000	1988.0200	2010.3700	1964.9700	1979.9301	63192832	45224329216
20061229	000000	1991.8800	2052.8601	1991.8800	2041.0500	73851936	55716388864
20070104	000000	2073.2500	2139.4900	2054.2400	2067.0901	106719696	82381070336
20070105	000000	2051.1399	2083.3899	2030.7600	2072.8701	92743440	68026060800
20070108	000000	2072.0100	2131.7400	2071.7200	2131.5601	84767912	66303938560
20070109	000000	2137.4900	2201.3601	2128.0601	2200.0901	81577632	65456189440
20070110	000000	2210.7600	2255.9700	2194.7700	2255.9700	84904968	68822622208
20070111	000000	2257.0100	2289.9500	2224.3701	2231.6201	86276544	68730011648
20070112	000000	2215.8601	2249.5400	2159.7800	2173.7500	76525720	61742829568
20070115	000000	2170.9299	2287.6699	2170.9299	2287.3401	66403088	57043451904
20070116	000000	2310.9600	2354.4199	2297.2400	2353.8701	76364248	67843428352
20070117	000000	2360.3999	2393.2200	2266.3401	2308.9199	89015528	80008912896
20070118	000000	2292.1699	2325.5300	2240.2100	2317.0901	78648600	69894971392
20070119	000000	2320.8701	2396.0901	2320.8701	2396.0901	83334016	73538871296
20070122	000000	2424.8201	2491.7100	2424.8201	2491.3101	93892992	81870487552
20070123	000000	2508.2700	2516.5901	2415.1101	2508.1299	102337608	92812869632
20070124	000000	2508.5200	2556.1001	2489.9299	2536.4299	84433688	80277504000
20070125	000000	2512.4600	2529.4299	2449.0500	2452.8301	81055152	77241720832
20070126	000000	2415.7500	2524.2400	2356.9800	2512.9199	78654000	73275678720
20070129	000000	2529.9399	2582.4099	2521.5000	2576.9199	85452080	79544860672
20070130	000000	2586.5200	2599.4500	2531.7800	2551.8799	78211520	73485008896
20070131	000000	2544.3000	2548.1799	2367.6699	2385.3401	80909128	71945043968
20070201	000000	2350.6001	2410.4199	2310.5701	2395.1699	65078088	57578098688
20070202	000000	2397.0601	2403.6201	2293.2800	2298.0000	59377152	53535109120
20070205	000000	2282.7700	2304.3201	2247.9299	2271.8000	47587500	42358009856
20070206	000000	2271.3701	2316.7000	2198.8999	2316.0400	67010640	61206499328
20070207	000000	2330.4299	2390.8701	2330.4299	2369.7900	70106392	66203348992
20070208	000000	2376.6299	2415.9600	2354.7000	2410.6001	62656540	58367500288
20070209	000000	2412.6399	2417.6399	2376.0200	2397.2500	55515528	51302928384
20070212	000000	2397.8501	2485.7600	2396.7900	2485.3899	54992320	51709440000
20070213	000000	2498.3401	2526.2300	2489.6599	2522.6299	51528860	48227868672
20070214	000000	2527.5601	2594.6599	2520.5300	2588.3501	62777280	58462269440
20070215	000000	2607.6299	2669.1799	2607.6299	2668.6299	71631320	67415691264
20070216	000000	2692.6699	2717.5701	2660.4900	2676.7400	75908784	71597580288
20070226	000000	2679.2700	2710.3000	2641.1201	2707.6799	74531560	70981623808
20070227	000000	2717.8101	2719.5200	2454.9199	2457.4900	107736800	101102764032
20070228	000000	2413.4199	2554.2300	2413.3301	2544.5701	82822560	77148250112
20070301	000000	2550.2600	2550.3301	2439.5000	2473.5400	82159648	74299580416
20070302	000000	2468.6699	2523.8601	2455.8201	2508.7300	57946800	54222098432
20070305	000000	2503.8201	2541.8201	2409.7200	2475.6101	68517480	63071748096
20070306	000000	2467.7400	2539.4500	2452.1399	2520.2900	52633152	50261319680
20070307	000000	2532.9800	2594.4600	2532.1499	2589.4399	59720940	57623240704
20070308	000000	2597.7200	2628.4500	2565.1101	2627.6299	55386560	53907619840
20070309	000000	2632.8000	2643.8101	2587.4900	2611.3899	70411320	67933048832
20070312	000000	2612.9600	2619.5000	2563.3701	2616.1699	62468920	60438200320
20070313	000000	2620.7200	2641.6299	2605.2300	2640.1699	65788900	62061191168
20070314	000000	2609.9299	2625.1201	2546.6499	2597.3601	68952080	66581938176
20070315	000000	2595.5400	2645.8799	2595.5400	2645.5500	63778480	63266779136
20070316	000000	2656.0100	2665.3899	2576.3201	2604.2300	75331840	74777026560
20070319	000000	2533.7100	2674.8000	2523.3000	2659.4099	73983560	72943673344
20070320	000000	2669.6399	2674.4700	2645.2500	2672.7700	61249720	61741481984
20070321	000000	2685.9299	2703.0000	2666.8899	2702.6001	64612952	68369309696
20070322	000000	2720.4600	2740.2800	2702.4099	2711.3201	83308072	86036283392
20070323	000000	2710.3601	2726.6201	2653.7900	2716.2700	73911920	76304490496
20070326	000000	2725.3999	2764.3999	2713.9299	2764.0300	76074768	77796098048
20070327	000000	2770.3501	2789.9700	2753.0200	2784.0200	80725120	84018397184
20070328	000000	2787.2400	2806.0801	2689.1101	2797.6499	112209960	112146079744
20070329	000000	2802.3799	2830.0801	2782.9299	2783.3101	106567240	113233436672
20070330	000000	2768.7100	2801.9500	2753.1499	2781.7800	62950700	66536968192
20070402	000000	2793.9600	2850.1499	2793.9600	2850.1101	69247880	76680511488
20070403	000000	2861.8999	2888.3301	2852.5701	2888.1201	77014488	87091863552
20070404	000000	2893.3799	2924.6799	2875.6899	2911.8201	75506648	88456069120
20070405	000000	2909.5000	2950.6599	2895.4199	2945.0500	74138992	85195603968
20070406	000000	2921.7300	2977.4600	2911.0500	2972.0100	79102320	93049569280
20070409	000000	2988.3799	3043.0601	2988.3799	3038.1699	90901696	106218790912
20070410	000000	3053.3601	3081.6201	2993.1101	3081.5701	100888336	119702216704
20070411	000000	3092.0901	3121.5400	3059.2800	3121.3201	101669928	124218933248
20070412	000000	3129.2500	3176.6899	3114.9099	3176.4399	92535184	118434111488
20070413	000000	3182.7800	3211.6101	3154.1101	3169.2300	100653120	129728372736
20070416	000000	3177.3000	3256.5701	3177.2900	3256.0000	87928944	112706592768
20070417	000000	3273.4299	3288.1699	3182.9500	3283.6001	105307104	133823422464
20070418	000000	3294.2100	3311.9800	3244.9299	3304.5000	101426704	129242251264
20070419	000000	3297.9500	3297.9500	3065.2800	3150.3000	115270000	143830319104
20070420	000000	3165.6699	3297.4099	3165.6699	3289.2800	94469872	118620471296
20070423	000000	3330.8000	3433.5200	3330.8000	3431.3201	109958992	137583443968
20070424	000000	3462.4800	3490.8101	3418.3000	3445.2000	114643000	149412298752
20070425	000000	3432.0200	3467.8301	3376.0801	3448.2800	100580672	129089183744
20070426	000000	3465.1101	3493.9099	3438.8799	3493.5801	78997680	107807047680
20070427	000000	3499.9399	3503.8899	3436.0000	3470.5200	80698640	113722810368
20070430	000000	3487.3601	3568.6799	3478.9299	3558.7100	94302864	138081370112
20070508	000000	3643.8101	3699.3701	3618.7800	3686.0300	106788728	153677414400
20070509	000000	3699.3000	3717.3401	3556.6201	3701.2800	140648352	189060497408
20070510	000000	3703.5300	3742.2300	3671.8101	3724.5100	115419920	153159221248
20070511	000000	3696.2900	3715.3701	3629.7100	3702.6101	88961760	133773918208
20070514	000000	3648.2700	3769.1599	3620.8601	3734.4199	91098040	137156730880
20070515	000000	3739.0500	3751.6399	3600.2100	3604.6399	93578560	138220191744
20070516	000000	3598.0000	3700.6499	3557.2000	3700.2900	86229264	126693810176
20070517	000000	3716.4399	3794.1599	3705.2800	3778.6101	90256480	135459102720
20070518	000000	3771.2700	3805.2100	3746.2400	3776.6299	82418888	120741773312
20070521	000000	3650.8000	3843.8401	3643.0801	3831.4399	98478640	145129799680
20070522	000000	3849.0400	3893.1899	3849.0400	3870.4900	109618176	161323368448
20070523	000000	3879.7600	3939.4900	3853.9099	3938.9500	98523160	147494469632
20070524	000000	3953.8899	3972.5801	3858.5100	3919.7500	113814256	172374196224
20070525	000000	3907.7300	3996.8501	3888.3101	3985.2500	95416608	150809051136
20070528	000000	4033.9199	4091.9399	4027.3601	4072.5801	114041840	183212900352
20070529	000000	4090.8999	4168.5298	4079.8701	4168.2900	113267216	179476692992
20070530	000000	3906.0400	4104.2002	3849.7000	3886.4600	132739128	210318901248
20070531	000000	3828.7200	3991.7300	3683.5601	3927.9500	126078240	193672003584
20070601	000000	3953.1001	4014.1499	3780.0300	3803.9500	119937928	193980301312
20070604	000000	3804.9600	3822.4099	3503.9399	3511.4299	90531008	131296198656
20070605	000000	3407.0000	3635.1499	3246.7300	3634.6299	113768040	150764929024
20070606	000000	3652.8899	3712.5300	3550.7400	3677.5801	95951512	135938473984
20070607	000000	3694.5500	3802.3000	3684.4600	3802.3000	94190576	137228582912
20070608	000000	3814.1899	3861.2100	3769.1499	3837.8701	89074736	136650653696
20070611	000000	3876.0701	3937.7900	3870.2300	3931.8601	90982280	140519096320
20070612	000000	3953.9600	4036.3601	3834.0200	4036.1101	99389768	158102388736
20070613	000000	4071.7400	4146.5200	4064.1499	4118.2700	109452944	165908856832
20070614	000000	4103.5200	4132.0000	4022.7800	4075.8201	86609184	133792268288
20070615	000000	4043.1101	4115.7300	4025.1001	4099.3799	68779600	109234266112
20070618	000000	4178.7598	4246.3999	4177.1899	4227.5698	87872912	141848330240
20070619	000000	4227.5898	4254.7202	4186.1802	4253.0000	81540472	130523283456
20070620	000000	4268.6602	4292.2002	4138.3301	4157.6001	86863008	141060751360
20070621	000000	4140.6899	4208.8701	4110.9600	4197.2798	73739472	121783099392
20070622	000000	4203.1299	4220.9199	3970.3501	4051.4299	79552368	127747670016
20070625	000000	4066.4500	4105.9902	3850.8401	3877.5901	70031040	113432698880
20070626	000000	3804.4099	3929.3701	3752.9299	3928.2100	58885112	87867736064
20070627	000000	3946.8799	4053.4099	3912.2000	4040.4800	65290520	102131621888
20070628	000000	4038.3799	4067.8101	3857.8501	3858.5200	66857980	98372050944
20070629	000000	3769.3301	3867.7500	3718.1599	3764.0801	58920872	88527593472
