20060804	000000	1009.3600	1015.1400	988.8600	990.8300	5747006	3301132032
20060807	000000	984.2600	992.2200	974.8400	978.0800	5570511	2949025024
20060808	000000	977.8400	995.0000	977.8400	994.5300	5327039	3125616128
20060809	000000	996.4400	999.9200	990.2100	993.6500	4445287	2546022912
20060810	000000	993.4500	1011.9200	993.3400	1011.6400	7438685	3987617024
20060811	000000	1011.2600	1015.4000	1005.7200	1011.6300	5242413	3005085952
20060814	000000	1011.9700	1016.7000	988.9800	992.4500	5836061	3386520064
20060815	000000	990.5400	1008.1800	989.5700	1007.7900	5094588	3039344128
20060816	000000	1008.4700	1018.9000	1004.2800	1018.8900	7685408	4305356800
20060817	000000	1016.1800	1016.1800	1004.4000	1009.3100	5144127	2884826880
20060818	000000	1010.7100	1018.2900	1006.0300	1008.0400	5325816	2809839104
20060821	000000	986.4500	1008.5600	982.8900	1008.3100	4862398	2746856960
20060822	000000	1008.1600	1023.6900	1008.0000	1018.5000	5956729	3800169984
20060823	000000	1017.4600	1028.0800	1017.4600	1021.8700	6932734	4478494208
20060824	000000	1021.9200	1028.5400	1014.1700	1028.2400	5267042	3263356928
20060825	000000	1029.7200	1033.8199	1027.0300	1028.2800	5971569	3479302912
20060828	000000	1030.9800	1049.3400	1030.8101	1048.8500	8552666	5371406848
20060829	000000	1050.3101	1060.6100	1048.1600	1049.6400	10047112	6339720192
20060830	000000	1047.5601	1051.7300	1041.4200	1048.7700	5774807	3569476096
20060831	000000	1049.1100	1053.5100	1044.4600	1048.5699	6831951	4060649984
20060901	000000	1047.8101	1049.6899	1032.7100	1033.7300	7925549	4542775808
20060904	000000	1032.6300	1046.3199	1032.5300	1046.1400	6124974	3369344000
20060905	000000	1048.0601	1056.8000	1045.3700	1052.1600	9079965	5180218880
20060906	000000	1052.9100	1057.1400	1047.3199	1056.2600	6877365	3546988032
20060907	000000	1059.1200	1059.1400	1041.6801	1045.1500	8152386	4687540224
20060908	000000	1045.1400	1051.1801	1042.4700	1050.8000	5920797	3459140096
20060911	000000	1051.7500	1058.0000	1045.1801	1057.8500	7625074	4381018112
20060912	000000	1058.3101	1070.0100	1056.9600	1066.8199	12658500	6607903232
20060913	000000	1068.4100	1084.2000	1067.7800	1069.0100	16649135	8792777728
20060914	000000	1071.1300	1077.8700	1060.1600	1070.1000	9425336	5621452800
20060915	000000	1070.3900	1094.8101	1070.3900	1094.1400	20120930	9960018944
20060918	000000	1098.6100	1102.6700	1091.9800	1096.4600	13654724	7596149760
20060919	000000	1098.3000	1108.7200	1095.4800	1101.9500	9598097	5693571072
20060920	000000	1100.2700	1101.8199	1090.4399	1098.9200	8725589	4995287040
20060921	000000	1098.7600	1109.9200	1098.7600	1106.8700	10166960	5947102208
20060922	000000	1110.3199	1116.2500	1093.3900	1094.1700	11494079	7279263232
20060925	000000	1092.4000	1099.4399	1082.4700	1091.7100	9634932	5970127872
20060926	000000	1090.8400	1091.4600	1072.3199	1077.3000	7305084	4217115904
20060927	000000	1076.4900	1089.4700	1076.1899	1088.7400	5831209	3423293952
20060928	000000	1089.6200	1102.6100	1085.7600	1101.9700	7916432	4727446016
20060929	000000	1103.5200	1117.5699	1103.4200	1115.7100	9916399	6031800832
20061009	000000	1134.4000	1151.7000	1131.3500	1151.4301	18422810	9920940032
20061010	000000	1152.1400	1160.6100	1144.9900	1152.2300	15935107	9404477440
20061011	000000	1151.9399	1155.9100	1139.8600	1152.4100	12913167	6913562112
20061012	000000	1153.0300	1158.8500	1144.2200	1147.2200	14304432	7467843072
20061013	000000	1145.8199	1155.6801	1142.3700	1149.5699	11383976	6220404224
20061016	000000	1150.8300	1152.5400	1133.1000	1135.4800	10143046	5791241216
20061017	000000	1132.2300	1138.4800	1122.2100	1125.4399	8172174	4704951808
20061018	000000	1124.7200	1147.1500	1124.1500	1146.9200	8364665	4914580992
20061019	000000	1148.7100	1154.7900	1144.3400	1148.4000	8278639	4658462208
20061020	000000	1149.9200	1161.2900	1149.0900	1152.3101	9129232	5437709824
20061023	000000	1151.3900	1157.9500	1130.2100	1132.6801	10682744	5977922048
20061024	000000	1132.1200	1159.4200	1132.1200	1159.1300	10350174	6006090752
20061025	000000	1161.2700	1180.4700	1157.3400	1166.2400	13683011	8494299136
20061026	000000	1166.1700	1178.6300	1157.2900	1178.0699	21541650	10144448512
20061027	000000	1178.0699	1181.0601	1160.3400	1164.5699	19219260	9698182144
20061030	000000	1163.1801	1176.7600	1160.2400	1175.7900	15302368	7896199168
20061031	000000	1177.9800	1194.1700	1177.9800	1193.8400	16473364	8704377856
20061101	000000	1194.6300	1211.8101	1191.8700	1211.5500	17245480	9556925440
20061102	000000	1213.1700	1214.1300	1197.2600	1208.2700	19052450	10698162176
20061103	000000	1211.4399	1227.7800	1209.2500	1219.0000	18679770	10229463040
20061106	000000	1210.0500	1245.9800	1205.5800	1245.6899	18865490	10749400064
20061107	000000	1252.0100	1259.2900	1235.4500	1258.6400	18091590	11211118592
20061108	000000	1253.4700	1255.4000	1240.3101	1241.4399	12513136	8018778112
20061109	000000	1234.5601	1273.2600	1232.7800	1268.3300	16426880	9763381248
20061110	000000	1267.1400	1293.3500	1251.9000	1262.5200	31014920	17107269632
20061113	000000	1259.1000	1274.9301	1237.2600	1245.8199	21533030	12002879488
20061114	000000	1246.4399	1263.7300	1227.6200	1262.1500	18882930	10304828416
20061115	000000	1263.3400	1293.7900	1255.3300	1293.2500	20863520	12155338752
20061116	000000	1298.6200	1322.0900	1296.4000	1299.1100	34915580	18194800640
20061117	000000	1292.5000	1321.9600	1286.7100	1321.0100	22811890	12610245632
20061120	000000	1327.1200	1362.8300	1327.1200	1362.4500	28495010	15624513536
20061121	000000	1359.3500	1376.8800	1338.9600	1376.6300	23585540	14530693120
20061122	000000	1372.6801	1400.7700	1362.2300	1382.2300	28674670	17962049536
20061123	000000	1382.9100	1403.8700	1380.6801	1395.6700	26545490	14740345856
20061124	000000	1387.9900	1390.4900	1369.7800	1385.9301	23931610	13830398976
20061127	000000	1378.4700	1387.2100	1366.2500	1381.3199	21186740	13171471360
20061128	000000	1378.6500	1385.9500	1354.0900	1367.5100	19358360	11699132416
20061129	000000	1343.0100	1389.0500	1333.1400	1382.7100	18940340	11801525248
20061130	000000	1386.6899	1425.7900	1386.6899	1425.2100	24263220	15506470912
20061201	000000	1427.7500	1440.2900	1420.6000	1430.3600	21423470	14811942912
20061204	000000	1431.0300	1486.9900	1431.0300	1486.5300	32494940	20161320960
20061205	000000	1490.8400	1517.2500	1488.7200	1500.4700	27790660	18244929536
20061206	000000	1500.5601	1521.4399	1445.7500	1498.3101	35855580	21830690816
20061207	000000	1496.7400	1552.4399	1495.6600	1507.8500	38377592	23230089216
20061208	000000	1486.7100	1511.7400	1451.8400	1453.9100	32453430	19137980416
20061211	000000	1447.2500	1525.8700	1447.2500	1524.9600	26079220	15422615552
20061212	000000	1533.9700	1560.2300	1517.3800	1544.9000	31376400	18960220160
20061213	000000	1548.2200	1558.4200	1523.0699	1544.1500	24461610	15806542848
20061214	000000	1547.6000	1574.1400	1544.9100	1573.4700	19844820	13799080960
20061215	000000	1578.7900	1599.0800	1566.0000	1597.1100	18761370	13679557632
20061218	000000	1602.5900	1638.2400	1602.5900	1637.1400	26902450	18712150016
20061219	000000	1645.4100	1666.2100	1613.9800	1643.1400	31476500	21305059328
20061220	000000	1632.6600	1649.3400	1611.1899	1643.9700	22112440	15022736384
20061221	000000	1643.9000	1654.1100	1618.6100	1620.2400	24208290	16702973952
20061222	000000	1610.8199	1634.9399	1602.4000	1614.2300	19182150	14307393536
20061225	000000	1619.5601	1683.4399	1619.5601	1665.1500	28552320	20033830912
20061226	000000	1666.0699	1692.8199	1650.7900	1673.8800	29664040	18984148992
20061227	000000	1678.0100	1726.5800	1676.4700	1726.4301	30400420	19528069120
20061228	000000	1730.7900	1773.3199	1723.5300	1737.1600	33758440	23041980416
20061229	000000	1751.4000	1819.0300	1751.4000	1805.3101	39686340	28775589888
20070104	000000	1842.6300	1924.9200	1821.4700	1836.1300	54778660	42475429888
20070105	000000	1814.7000	1844.2200	1791.6300	1815.1200	45845540	33274109952
20070108	000000	1813.6100	1862.8300	1804.4000	1856.6100	37053968	28444110848
20070109	000000	1858.0900	1933.3199	1852.4600	1932.2700	35648460	28364689408
20070110	000000	1945.2900	1964.3400	1915.8000	1963.6300	34810260	28485629952
20070111	000000	1964.6500	1977.8700	1922.3199	1927.2100	31261780	26144989184
20070112	000000	1911.5000	1941.5000	1861.5500	1876.1400	29073150	23832070144
20070115	000000	1872.0699	1963.8400	1872.0699	1963.1600	26504600	22186989568
20070116	000000	1989.2200	2005.5100	1950.0200	1992.0900	31053240	26997690368
20070117	000000	1997.8000	2033.9200	1927.1200	1955.7400	32812860	29260830720
20070118	000000	1942.9800	1964.5500	1884.3800	1936.9200	30851150	26842800128
20070119	000000	1937.0300	1997.1500	1937.0300	1995.5300	29118400	26004580352
20070122	000000	2020.0000	2076.6899	2020.0000	2075.5300	36297920	31017598976
20070123	000000	2095.2200	2113.3899	2025.8199	2105.9900	42660208	39411490816
20070124	000000	2111.7000	2170.3301	2106.1399	2145.6899	35859928	35259498496
20070125	000000	2124.1599	2160.8799	2088.9299	2098.1799	32723070	32276269056
20070126	000000	2066.5100	2176.3401	2026.1100	2164.5100	32471580	30693689344
20070129	000000	2181.8701	2238.4299	2175.8401	2222.4099	37522300	34670460928
20070130	000000	2232.2000	2251.5601	2176.9900	2197.1899	34654400	31350829056
20070131	000000	2186.4099	2193.8301	2034.3500	2052.8999	36488460	31271170048
20070201	000000	2021.4399	2064.6101	1981.5500	2051.6599	27000410	23725520896
20070202	000000	2052.9500	2057.1599	1945.0900	1954.9600	25412570	22792349696
20070205	000000	1943.0500	1956.7800	1899.6801	1906.0300	20245250	17918380032
20070206	000000	1901.5699	1955.7000	1824.5900	1954.1500	33062000	29123080192
20070207	000000	1964.2500	2029.9900	1964.2500	2001.3700	31967910	30187390976
20070208	000000	2006.7500	2031.5300	1980.3101	2023.1700	22538140	21169479680
20070209	000000	2024.9000	2027.8500	1987.0000	2003.3199	21407540	19956850688
20070212	000000	2004.2100	2083.1101	2001.3400	2082.3999	21809220	20789299200
20070213	000000	2091.3000	2114.5100	2081.3301	2108.6201	19728030	18559700992
20070214	000000	2112.6699	2181.8401	2105.5901	2174.0000	24463060	23306229760
20070215	000000	2192.8899	2236.8201	2192.8899	2235.4399	27136510	25557780480
20070216	000000	2255.5701	2266.4199	2217.7900	2232.9700	28965360	26447390720
20070226	000000	2225.8601	2248.3799	2197.3601	2242.7600	31427460	29513549824
20070227	000000	2251.2000	2253.4700	2027.7400	2030.3500	40614460	37912948736
20070228	000000	1996.5601	2104.5701	1996.5601	2096.2200	31087440	28479199232
20070301	000000	2097.1001	2097.1001	2009.5300	2039.6700	28301490	26719129600
20070302	000000	2033.8900	2082.0400	2022.8500	2069.0701	21465010	19900450816
20070305	000000	2062.0300	2088.4600	1978.5699	2019.7200	25596090	22921299968
20070306	000000	2015.6801	2100.9900	2004.3800	2076.8701	21665080	20740079616
20070307	000000	2086.6201	2143.5901	2084.0200	2129.4800	23233430	21999929344
20070308	000000	2134.7500	2150.9399	2105.6599	2150.1499	18285940	17736810496
20070309	000000	2154.5000	2171.8401	2125.5500	2144.2100	28613510	25843460096
20070312	000000	2146.9700	2148.2900	2105.8401	2140.5200	22930440	21590509568
20070313	000000	2145.1699	2152.0000	2125.9600	2149.9700	22130550	20733399040
20070314	000000	2119.8601	2123.0100	2074.5000	2100.5601	23143190	22274590720
20070315	000000	2098.6299	2138.9099	2098.6299	2138.0500	21057070	21355669504
20070316	000000	2145.9099	2154.7300	2085.3601	2107.6201	27803550	28749840384
20070319	000000	2060.7600	2195.2700	2054.9199	2176.1499	34140700	33494749184
20070320	000000	2184.3101	2187.2300	2152.9600	2175.1299	22179740	22572199936
20070321	000000	2182.4500	2204.0701	2170.9299	2192.9299	21396050	23331090432
20070322	000000	2212.1499	2228.3101	2199.7700	2208.4700	31888930	32133779456
20070323	000000	2206.5400	2220.3601	2151.8701	2200.0400	28095870	27560990720
20070326	000000	2204.7600	2230.8301	2188.9099	2230.0000	28624440	28132730880
20070327	000000	2234.6201	2244.2100	2216.7900	2237.2200	30136280	30135060480
20070328	000000	2240.2300	2280.5701	2184.3999	2277.9600	51856360	49291849728
20070329	000000	2285.0200	2351.3401	2281.2400	2301.4800	58079048	59017949184
20070330	000000	2287.7100	2313.4800	2274.7100	2288.2600	28424340	29101350912
20070402	000000	2299.4900	2343.1899	2299.4900	2342.5200	30412660	32137390080
20070403	000000	2352.3799	2367.7000	2337.7700	2362.9800	30845510	32589459456
20070404	000000	2367.9199	2386.1399	2350.8501	2372.6499	29674530	33114750976
20070405	000000	2367.4199	2398.4700	2352.9199	2392.6399	28839580	31925760000
20070406	000000	2369.8899	2399.8201	2361.3601	2390.6399	29400400	33129719808
20070409	000000	2398.8501	2443.1001	2398.8501	2442.9199	34727808	38381318144
20070410	000000	2459.4099	2479.2000	2419.8401	2473.7500	42501660	47928729600
20070411	000000	2486.9700	2514.0200	2464.2100	2508.4700	41932800	48095031296
20070412	000000	2513.8401	2540.5400	2502.1799	2535.0901	33726340	41302450176
20070413	000000	2538.3999	2551.0601	2507.5801	2517.7800	37492048	45612470272
20070416	000000	2519.6499	2586.8000	2519.3201	2585.3401	33186630	40349249536
20070417	000000	2595.0500	2603.7000	2504.1001	2577.0100	35573340	42905481216
20070418	000000	2578.8401	2578.8401	2530.3999	2558.5100	37657660	44092801024
20070419	000000	2555.0701	2558.7900	2380.3201	2452.5400	45058192	51958378496
20070420	000000	2465.7400	2553.5200	2465.7400	2547.5000	35429020	42079469568
20070423	000000	2573.9900	2651.6101	2570.4800	2651.4299	46972100	52224098304
20070424	000000	2673.9800	2693.5801	2640.2700	2659.2100	43206000	51451969536
20070425	000000	2649.6699	2695.3899	2608.7300	2679.0801	43693220	50469879808
20070426	000000	2696.3899	2711.4099	2664.7500	2702.1201	30739280	38832640000
20070427	000000	2706.3501	2717.9700	2654.9500	2681.3000	30780100	41574199296
20070430	000000	2715.8799	2768.9399	2694.2300	2757.8201	34906768	49700888576
20070508	000000	2827.1201	2849.5901	2795.7300	2831.2600	40866860	54679351296
20070509	000000	2833.3301	2867.0901	2760.2100	2860.3101	65656448	77418733568
20070510	000000	2864.0901	2903.7000	2844.4800	2885.7100	51744392	60806250496
20070511	000000	2868.6299	2880.8601	2809.6899	2867.9700	36816420	52946038784
20070514	000000	2823.4600	2919.4399	2803.5200	2885.5000	39575920	55014121472
20070515	000000	2888.9099	2895.3201	2768.9199	2770.6499	38858520	51671191552
20070516	000000	2764.2600	2829.5200	2731.8201	2828.5200	31148040	42997538816
20070517	000000	2837.7200	2888.4399	2825.2000	2872.7800	31849110	44421320704
20070518	000000	2862.9299	2875.6201	2835.9800	2854.3101	28400640	38087389184
20070521	000000	2763.7600	2875.0100	2757.5601	2864.6899	39162672	51782000640
20070522	000000	2873.3000	2903.8401	2869.0000	2882.6599	38477552	50647121920
20070523	000000	2887.6399	2920.7500	2862.4900	2919.9399	35205360	47408578560
20070524	000000	2927.4800	2949.8799	2866.9399	2906.8101	42211400	57690161152
20070525	000000	2894.7000	2958.7300	2881.4900	2942.5100	34208728	48864288768
20070528	000000	2976.7500	3012.5901	2968.8999	2998.8501	45005920	63830708224
20070529	000000	3009.4399	3051.0601	3002.8999	3050.4299	44126340	60405841920
20070530	000000	2875.7900	3000.9399	2828.8501	2857.0000	57231272	79810502656
20070531	000000	2838.0901	2986.5300	2748.0500	2940.3701	55066952	75453366272
20070601	000000	2963.4600	3055.8701	2885.5200	2906.5801	51653328	77769531392
20070604	000000	2923.4099	2935.8701	2685.7200	2695.7600	40329128	52522139648
20070605	000000	2638.4199	2780.7500	2493.3101	2778.6499	42908888	53903159296
20070606	000000	2788.9700	2814.0601	2713.0801	2781.3101	32093060	44642869248
20070607	000000	2797.2300	2857.3000	2786.7700	2856.5300	33261000	46360018944
20070608	000000	2861.8101	2875.5000	2812.9399	2856.0100	30917610	44694200320
20070611	000000	2875.1001	2924.1799	2856.9900	2918.3000	33671240	47137521664
20070612	000000	2930.4199	2984.0701	2859.6001	2982.8999	34702672	52275380224
20070613	000000	3007.6499	3058.4900	3000.9099	3045.9399	42017032	57785610240
20070614	000000	3036.3401	3050.9900	2982.8000	3010.1599	29068940	42577981440
20070615	000000	2984.2600	3046.7100	2973.9600	3035.7700	25335180	37841260544
20070618	000000	3090.1599	3154.2600	3087.8000	3133.5300	36491328	53624729600
20070619	000000	3123.8799	3155.9600	3100.8301	3132.3000	29323730	43534258176
20070620	000000	3133.3000	3150.4800	3050.4199	3059.1599	28110120	41299599360
20070621	000000	3048.3701	3118.6599	3043.2900	3109.9099	26187420	41712029696
20070622	000000	3114.8101	3146.0000	2982.2300	3037.5000	28717920	44192968704
20070625	000000	3054.2800	3082.8101	2927.7800	2942.2800	26834440	41270689792
20070626	000000	2892.0300	2968.3899	2860.7100	2966.2400	20064190	29610919936
20070627	000000	2977.1899	3068.3201	2956.8000	3057.3301	24177650	35279958016
20070628	000000	3063.2300	3099.1499	2968.9900	2969.4900	28983910	38438490112
20070629	000000	2904.3501	2986.0000	2889.6299	2915.8799	22461980	30579189760
20070702	000000	2906.1299	2943.7300	2828.3501	2910.8799	21783530	28974790656
20070703	000000	2922.0901	2960.6299	2903.2900	2955.2000	20359090	27139569664
20070704	000000	2961.3799	2965.6001	2864.9900	2877.8000	15252622	20484360192
20070705	000000	2843.6799	2860.0901	2743.4199	2745.9700	17272970	22061340672
20070706	000000	2733.6799	2862.1201	2700.7500	2860.7300	19178210	24721610752
20070709	000000	2883.5300	2953.1299	2858.9199	2939.0901	21534580	28011520000
20070710	000000	2957.0601	2997.7800	2927.7200	2936.9299	22359120	29753100288
20070711	000000	2920.7300	2944.9399	2897.3101	2937.5901	13209131	18030120960
20070712	000000	2945.1299	2985.0400	2932.4199	2969.5701	13449964	18323079168
20070713	000000	2976.5300	2981.4800	2939.7800	2970.3401	11825452	15708389376
20070716	000000	2974.9199	2980.9099	2877.5400	2878.3501	11347292	15770556416
20070717	000000	2872.8101	2969.1899	2847.3999	2956.4900	14008484	19792840704
