20100106	000000	2.2998	2.3098	2.2744	2.2753	546572416	1253856128
20100107	000000	2.2763	2.2880	2.2183	2.2301	894267520	2016324352
20100108	000000	2.2264	2.2355	2.1984	2.2301	885475968	1963958016
20100111	000000	2.3551	2.3551	2.2301	2.2400	1354881024	3087856896
20100112	000000	2.2301	2.2699	2.1993	2.2690	1217262464	2724794368
20100113	000000	2.2210	2.2255	2.1648	2.1685	1420743040	3120292864
20100114	000000	2.1830	2.1956	2.1558	2.1884	878212480	1914550016
20100115	000000	2.1884	2.2101	2.1730	2.1938	652328384	1430113664
20100118	000000	2.1848	2.1902	2.1721	2.1875	508850208	1110660736
20100119	000000	2.1929	2.2174	2.1902	2.2020	971663680	2141553920
20100120	000000	2.2056	2.2065	2.1322	2.1340	769251584	1664446208
20100121	000000	2.1386	2.1639	2.1259	2.1522	1107771008	2373685248
20100122	000000	2.1286	2.1739	2.0996	2.1531	1170291456	2501844224
20100125	000000	2.1304	2.1667	2.1286	2.1331	797176128	1711303680
20100126	000000	2.1340	2.1386	2.0842	2.0915	961401408	2025206656
20100127	000000	2.0951	2.1005	2.0480	2.0489	1010113408	2090454016
20100128	000000	2.0498	2.0552	2.0244	2.0380	596860224	1217667456
20100129	000000	2.0272	2.0643	2.0208	2.0326	620091776	1267944320
20100201	000000	2.0299	2.0299	1.9801	2.0000	700122304	1399220608
20100202	000000	2.0154	2.0516	2.0018	2.0072	656543232	1332499840
20100203	000000	2.0172	2.0679	1.9864	2.0670	1095397504	2225399552
20100204	000000	2.0480	2.0643	2.0353	2.0516	728476928	1493523328
20100205	000000	2.0154	2.0235	1.9982	2.0100	652672384	1312356864
20100208	000000	2.0109	2.0235	1.9946	2.0036	349984608	703388480
20100209	000000	2.0000	2.0263	1.9964	2.0181	408855200	824184832
20100210	000000	2.0344	2.0507	2.0308	2.0498	348961088	711636864
20100211	000000	2.0489	2.0634	2.0453	2.0543	222058896	456517408
20100212	000000	2.0607	2.0752	2.0571	2.0715	229640992	474656864
20100222	000000	2.0715	2.0779	2.0552	2.0571	395044192	816378560
20100223	000000	2.0480	2.0543	1.9991	2.0199	576802432	1161283328
20100224	000000	2.0145	2.0417	1.9991	2.0398	403690592	816617536
20100225	000000	2.0426	2.0743	2.0389	2.0715	678995904	1402494976
20100226	000000	2.0643	2.0770	2.0616	2.0652	336878592	696956672
20100301	000000	2.0643	2.1042	2.0643	2.0996	426241600	890669632
20100302	000000	2.1014	2.1096	2.0879	2.0933	405330688	850128128
20100303	000000	2.0933	2.1032	2.0770	2.1023	297465984	622234752
20100304	000000	2.1005	2.1023	2.0534	2.0552	551707328	1146092160
20100305	000000	2.0580	2.0725	2.0561	2.0589	267958496	552736640
20100308	000000	2.0643	2.0806	2.0589	2.0743	245906896	509791296
20100309	000000	2.0743	2.1032	2.0598	2.0888	417541792	869096256
20100310	000000	2.0888	2.1032	2.0752	2.0797	343183104	716353088
20100311	000000	2.0833	2.0996	2.0670	2.0869	577884480	1204500864
20100312	000000	2.0851	2.0888	2.0607	2.0634	431437408	894885888
20100315	000000	2.0598	2.0643	2.0217	2.0281	646422016	1315134976
20100316	000000	2.0263	2.0471	2.0254	2.0462	349058496	710322752
20100317	000000	2.0516	2.0906	2.0471	2.0888	576197632	1193510272
20100318	000000	2.0888	2.0996	2.0725	2.0779	471913504	985353280
20100319	000000	2.0770	2.0978	2.0670	2.0960	439874208	916463488
20100322	000000	2.0960	2.1105	2.0915	2.0969	495343296	1040527680
20100323	000000	2.0987	2.1005	2.0725	2.0734	372564192	777626368
20100324	000000	2.0824	2.0942	2.0725	2.0752	403002592	839939200
20100325	000000	2.0688	2.0688	2.0426	2.0444	373875808	767081024
20100326	000000	2.0435	2.0888	2.0426	2.0797	474679104	983829120
20100329	000000	2.0924	2.1467	2.0888	2.1431	967477504	2058349952
20100330	000000	2.1431	2.1504	2.1304	2.1467	453997408	972608576
20100331	000000	2.1449	2.1485	2.1223	2.1286	441623104	942055936
20100401	000000	2.1286	2.1549	2.1286	2.1494	493245792	1058127808
20100402	000000	2.1540	2.1603	2.1440	2.1513	360514400	775934400
20100406	000000	2.1621	2.1802	2.1422	2.1504	562604480	1214434432
20100407	000000	2.1485	2.1513	2.1268	2.1368	511709408	1094249856
20100408	000000	2.1322	2.1322	2.0960	2.1023	443993312	938926336
20100409	000000	2.1060	2.1241	2.1042	2.1214	346242400	732544576
20100412	000000	2.1286	2.1331	2.0842	2.0960	424125312	892870976
20100413	000000	2.0960	2.1431	2.0951	2.1395	1036319488	2202592512
20100414	000000	2.1404	2.1558	2.1295	2.1476	403656288	863489664
20100415	000000	2.1494	2.1494	2.1232	2.1422	492517696	1053700608
20100416	000000	2.1286	2.1395	2.1060	2.1105	490903808	1039843456
20100419	000000	2.0879	2.0879	1.9964	2.0018	1227932032	2500446720
20100420	000000	2.0054	2.0109	1.9728	1.9946	730104704	1452263680
20100421	000000	1.9936	2.0263	1.9801	2.0226	677941120	1357531392
20100422	000000	2.0100	2.0100	1.9746	1.9764	709689408	1409978368
20100423	000000	1.9801	1.9900	1.9538	1.9638	722811008	1424299392
20100426	000000	1.9701	1.9764	1.9429	1.9475	799815296	1566203136
20100427	000000	1.9411	1.9420	1.8840	1.9121	735802368	1405687168
20100428	000000	1.8949	1.9130	1.8840	1.9067	524045504	996325440
20100429	000000	1.9167	1.9330	1.8985	1.9004	572707008	1099923328
20100430	000000	1.9076	1.9321	1.8976	1.9302	714107712	1365728896
20100504	000000	1.9058	1.9212	1.8985	1.9040	547507200	1046207744
20100505	000000	1.8886	1.9121	1.8605	1.9085	723996032	1364398720
20100506	000000	1.8940	1.8967	1.8170	1.8197	839942720	1559378176
20100507	000000	1.7889	1.8279	1.7790	1.7989	855935616	1544354688
20100510	000000	1.8089	1.8342	1.7908	1.8234	814778304	1478426368
20100511	000000	1.8614	1.8659	1.7781	1.7880	1015144128	1849978624
20100512	000000	1.7844	1.8206	1.7690	1.8197	1045575104	1883776512
20100513	000000	1.8188	1.8596	1.8116	1.8542	1001507712	1842213504
20100514	000000	1.8369	1.8505	1.8279	1.8351	555654272	1021338112
20100517	000000	1.8116	1.8116	1.7509	1.7527	771725120	1374521216
20100518	000000	1.7581	1.8016	1.7464	1.7908	941195904	1667770496
20100519	000000	1.7799	1.8089	1.7545	1.7808	840645696	1498478080
20100520	000000	1.7681	1.7953	1.7491	1.7500	679022592	1202861568
20100521	000000	1.7038	1.7708	1.7011	1.7681	802983872	1394203136
20100524	000000	1.7808	1.8360	1.7799	1.8261	895963072	1627707904
20100525	000000	1.8116	1.8125	1.7717	1.7781	515545504	924408704
20100526	000000	1.7835	1.7989	1.7708	1.7790	414165600	738447872
20100527	000000	1.7772	1.8116	1.7536	1.8061	614595392	1097040256
20100528	000000	1.8252	1.8270	1.7898	1.7962	709172480	1283720448
20100531	000000	1.7880	1.7989	1.7500	1.7572	593673024	1054845696
20100601	000000	1.7473	1.7645	1.7228	1.7400	597566208	1043502208
20100602	000000	1.7373	1.7464	1.7092	1.7373	418117408	722419072
20100603	000000	1.7446	1.7581	1.7264	1.7273	562833024	980812672
20100604	000000	1.7237	1.7328	1.7147	1.7264	314690208	542402368
20100607	000000	1.6965	1.7101	1.6857	1.6911	399848512	678944576
20100608	000000	1.6920	1.7038	1.6712	1.6839	330622400	558893824
20100609	000000	1.6938	1.7464	1.6694	1.7400	909263680	1561846400
20100610	000000	1.7228	1.7264	1.7083	1.7119	507987296	872928512
20100611	000000	1.7201	1.7373	1.7156	1.7183	426963712	736843328
20100617	000000	1.7310	1.7355	1.7165	1.7174	338591104	584909120
20100618	000000	1.7147	1.7346	1.6993	1.7029	358989088	617837632
20100621	000000	1.7129	1.7717	1.7074	1.7645	758845888	1323824384
20100622	000000	1.7572	1.7690	1.7545	1.7618	313034496	551229888
20100623	000000	1.7536	1.7636	1.7301	1.7446	332778592	580821888
20100624	000000	1.7446	1.7699	1.7382	1.7545	345618592	606204928
20100625	000000	1.7427	1.7600	1.7382	1.7491	378242912	661133120
20100628	000000	1.7464	1.7690	1.7436	1.7500	304091104	533683520
20100629	000000	1.7527	1.7554	1.6766	1.6784	587908480	1005699648
20100630	000000	1.6703	1.6748	1.6576	1.6621	487900704	813309888
20100701	000000	1.6594	1.6730	1.6467	1.6513	383684288	637570816
20100702	000000	1.6522	1.6685	1.6259	1.6639	596043904	982947136
20100705	000000	1.6467	1.6639	1.6277	1.6476	515792096	849119936
20100706	000000	1.6440	1.6757	1.6422	1.6748	592391808	986294208
20100707	000000	1.6739	1.6766	1.6612	1.6757	379166400	632964992
20100708	000000	1.6848	1.6956	1.6730	1.6802	374439392	630686016
20100709	000000	1.6811	1.7301	1.6694	1.7183	515495008	879735296
20100712	000000	1.7156	1.7391	1.7065	1.7283	418954400	723466240
20100713	000000	1.7101	1.7101	1.6902	1.7020	388114816	660328896
20100714	000000	1.7074	1.7337	1.7047	1.7129	407506816	700092288
20100715	000000	1.7165	1.7337	1.6839	1.6857	408115200	698228864
20100716	000000	1.6793	1.6884	1.6648	1.6830	300303712	503463968
20100719	000000	1.6721	1.7337	1.6685	1.7228	485990400	826796416
20100720	000000	1.7255	1.7572	1.7237	1.7536	508304512	887432960
20100721	000000	1.7536	1.7636	1.7455	1.7536	420885312	738556864
20100722	000000	1.7482	1.7763	1.7455	1.7744	391422496	690809344
20100723	000000	1.7763	1.7944	1.7735	1.7853	463091904	825184704
20100726	000000	1.7862	1.7935	1.7717	1.7880	322591392	576006464
20100727	000000	1.7808	1.7880	1.7735	1.7772	258974304	461004448
20100728	000000	1.7763	1.8297	1.7735	1.8279	603357312	1091801344
20100729	000000	1.8270	1.8424	1.8215	1.8306	463818496	849801664
20100730	000000	1.8261	1.8306	1.8161	1.8261	302084896	550973952
20100802	000000	1.8261	1.8605	1.8252	1.8560	474355488	875191680
20100803	000000	1.8560	1.8596	1.8152	1.8161	545608512	1005691840
20100804	000000	1.8179	1.8342	1.7935	1.8225	629255424	1142768768
20100805	000000	1.8188	1.8215	1.7853	1.7962	369945888	666756416
20100806	000000	1.7917	1.8261	1.7817	1.8243	458282816	827766784
20100809	000000	1.8161	1.8342	1.8107	1.8261	396139584	721709824
20100810	000000	1.8261	1.8333	1.7799	1.7808	493237088	890097728
20100811	000000	1.7817	1.7971	1.7726	1.7826	371774784	662914176
20100812	000000	1.7708	1.7853	1.7572	1.7618	313713792	555476608
20100813	000000	1.7609	1.7799	1.7509	1.7763	354766112	626348032
20100816	000000	1.7690	1.8188	1.7636	1.8152	409273216	734806144
20100817	000000	1.8170	1.8288	1.8089	1.8243	416730400	758465856
20100818	000000	1.8243	1.8433	1.8143	1.8161	403166016	736740032
20100819	000000	1.8170	1.8505	1.8143	1.8351	476368096	873965504
20100820	000000	1.8288	1.8406	1.8080	1.8098	467286496	851753408
20100823	000000	1.8052	1.8261	1.7971	1.8052	300866816	545317952
20100824	000000	1.8007	1.8252	1.7844	1.8025	434401984	784349440
20100825	000000	1.7898	1.8016	1.7609	1.7654	395870112	704324544
20100826	000000	1.7708	1.7781	1.7554	1.7609	358408896	632803136
20100827	000000	1.7590	1.7672	1.7536	1.7645	221579008	390179680
20100830	000000	1.7763	1.7962	1.7717	1.7880	378090304	675528704
20100831	000000	1.7790	1.7817	1.7654	1.7708	258298704	457948224
20100901	000000	1.7735	1.7962	1.7536	1.7645	448284896	795753216
20100902	000000	1.7853	1.7889	1.7754	1.7817	379190400	675650752
20100903	000000	1.7835	1.7853	1.7618	1.7744	362264896	642030272
20100906	000000	1.7853	1.8215	1.7835	1.8206	520258208	939061248
20100907	000000	1.8206	1.8270	1.8052	1.8152	299268896	543261056
20100908	000000	1.8052	1.8098	1.7898	1.8007	248971600	447590784
20100909	000000	1.7998	1.8007	1.7590	1.7672	312479904	555241856
20100910	000000	1.7663	1.7735	1.7482	1.7636	331023104	582397184
20100913	000000	1.7618	1.7844	1.7554	1.7717	380971712	673235328
20100914	000000	1.7790	1.7853	1.7672	1.7717	324012000	575628288
20100915	000000	1.7717	1.7717	1.7391	1.7418	297352608	521653728
20100916	000000	1.7409	1.7455	1.7002	1.7147	387597792	666531456
20100917	000000	1.7183	1.7237	1.7101	1.7129	197198592	338241312
20100920	000000	1.7138	1.7273	1.7029	1.7183	230225696	395540768
20100921	000000	1.7237	1.7283	1.7129	1.7192	138721888	238669680
20100927	000000	1.7255	1.7391	1.7210	1.7337	195970000	338682880
20100928	000000	1.7292	1.7346	1.7174	1.7183	436571104	753973696
20100929	000000	1.7156	1.7436	1.7138	1.7237	252732992	437727744
20100930	000000	1.7156	1.7654	1.7119	1.7645	331703008	580720256
20101008	000000	1.7835	1.8451	1.7790	1.8351	876185728	1599674752
20101011	000000	1.8451	1.9221	1.8451	1.9031	1076773504	2036552960
20101012	000000	1.9004	1.9275	1.8877	1.9257	551775680	1053799232
20101013	000000	1.9302	1.9583	1.9212	1.9565	697333312	1354610944
20101014	000000	1.9792	2.0226	1.9764	1.9828	977496384	1952893824
20101015	000000	1.9746	2.0833	1.9728	2.0634	1295562752	2632539648
20101018	000000	2.0824	2.1286	2.0489	2.0507	1522946944	3178786560
20101019	000000	2.0489	2.0915	2.0335	2.0897	1073269120	2209561088
20101020	000000	2.0715	2.1232	2.0489	2.0888	1525388160	3179441152
20101021	000000	2.0933	2.1014	2.0398	2.0543	782205568	1617318656
20101022	000000	2.0489	2.0670	2.0254	2.0435	566044288	1158769408
20101025	000000	2.0435	2.1060	2.0226	2.1051	652403200	1349864192
20101026	000000	2.1105	2.1159	2.0652	2.0779	625311296	1308222464
20101027	000000	2.0652	2.0996	2.0326	2.0344	698342016	1442083968
20101028	000000	2.0317	2.0516	2.0199	2.0353	492704992	1002581888
20101029	000000	2.0371	2.0426	1.9964	2.0054	613957632	1236929664
20101101	000000	2.0118	2.0561	2.0118	2.0543	577876800	1179560192
20101102	000000	2.0543	2.0761	2.0244	2.0435	542789632	1112284032
20101103	000000	2.0435	2.0697	2.0208	2.0389	885191168	1813432192
20101104	000000	2.0398	2.0706	2.0398	2.0643	631572480	1299430912
20101105	000000	2.1069	2.1286	2.0697	2.0860	481534112	1007167424
20101108	000000	2.0906	2.1023	2.0752	2.0933	507820192	1060990528
20101109	000000	2.0915	2.0924	2.0534	2.0634	482449984	999492800
20101110	000000	2.0498	2.0525	2.0217	2.0326	582210432	1183898880
20101111	000000	2.0380	2.0851	2.0308	2.0589	766002816	1577114368
20101112	000000	2.0471	2.0571	1.9465	1.9475	996892608	1995665920
20101115	000000	1.9565	1.9638	1.9085	1.9393	773976128	1491604864
20101116	000000	1.9274	1.9310	1.8494	1.8522	679064576	1282327168
20101117	000000	1.8357	1.8650	1.8210	1.8348	812728128	1500260352
20101118	000000	1.8531	1.8669	1.8339	1.8559	559805120	1036778944
20101119	000000	1.8650	1.8669	1.8018	1.8586	577740096	1059999040
20101122	000000	1.8421	1.8559	1.8293	1.8384	539552512	994831872
20101123	000000	1.8265	1.8293	1.7770	1.8008	678164480	1219257344
20101124	000000	1.8008	1.8504	1.8008	1.8384	584770816	1073468480
20101125	000000	1.8476	1.8678	1.8284	1.8659	596187904	1104079360
20101126	000000	1.8577	1.8678	1.8384	1.8458	436819904	808019136
20101129	000000	1.8430	1.8504	1.8256	1.8403	327161792	601257792
20101130	000000	1.8394	1.8476	1.7788	1.8128	660092224	1193700224
20101201	000000	1.8054	1.8229	1.7999	1.8137	335581312	608363008
20101202	000000	1.8430	1.8476	1.8238	1.8274	374738688	689203840
20101203	000000	1.8320	1.8421	1.8238	1.8348	385480288	706549760
20101206	000000	1.8430	1.8632	1.8394	1.8586	484342112	896604544
20101207	000000	1.8531	1.8825	1.8284	1.8687	465144192	862281920
20101208	000000	1.8641	1.8760	1.8439	1.8458	349761696	650211456
20101209	000000	1.8375	1.8513	1.8229	1.8265	285564992	524658784
20101210	000000	1.8164	1.8540	1.8155	1.8476	342143296	627769472
20101213	000000	1.8540	1.8999	1.8513	1.8980	442058688	828198336
20101214	000000	1.9035	1.9072	1.8880	1.8916	315433312	598491712
20101215	000000	1.8925	1.8980	1.8779	1.8797	277884608	524680608
20101216	000000	1.8779	1.8825	1.8614	1.8623	242154896	453370784
20101217	000000	1.8623	1.8659	1.8522	1.8586	185448608	344617728
20101220	000000	1.8641	1.8714	1.8018	1.8274	448372416	820103552
20101221	000000	1.8311	1.8834	1.8265	1.8742	562947200	1046539904
20101222	000000	1.8769	1.8815	1.8403	1.8476	284836288	531009632
20101223	000000	1.8504	1.8733	1.8394	1.8449	354056704	656361792
20101224	000000	1.8339	1.8531	1.8247	1.8403	434617696	800507456
20101227	000000	1.8540	1.8714	1.8045	1.8082	383540512	706824192
20101228	000000	1.8054	1.8100	1.7853	1.7862	397409312	715320704
20101229	000000	1.7880	1.7908	1.7724	1.7862	246002304	438015456
20101230	000000	1.7871	1.7898	1.7623	1.7761	286550112	509558912
20101231	000000	1.7798	1.8054	1.7788	1.8045	340470016	610744256
20110104	000000	1.8219	1.8504	1.8137	1.8421	327005184	599360000
20110105	000000	1.8311	1.8394	1.8238	1.8274	297537792	544535616
20110106	000000	1.8293	1.8384	1.8091	1.8155	276954592	504195072
20110107	000000	1.8155	1.8623	1.8027	1.8339	550730816	1011520128
20110110	000000	1.8320	1.8467	1.8073	1.8091	358915904	654919424
20110111	000000	1.8054	1.8320	1.8018	1.8284	346024800	628461120
20110112	000000	1.8329	1.8485	1.8192	1.8430	324060192	594586944
20110113	000000	1.8494	1.8522	1.8366	1.8412	246833296	455354752
20110114	000000	1.8339	1.8366	1.8109	1.8118	266310400	485020160
20110117	000000	1.8027	1.8109	1.7486	1.7532	551819776	981042688
20110118	000000	1.7504	1.7651	1.7449	1.7605	306326016	537296576
20110119	000000	1.7614	1.7871	1.7513	1.7862	269244800	476703360
20110120	000000	1.7807	1.7807	1.7339	1.7357	319170688	560499392
20110121	000000	1.7330	1.7917	1.7330	1.7587	506916192	894790016
20110124	000000	1.7614	1.7724	1.7449	1.7467	318209984	559223936
20110125	000000	1.7467	1.7587	1.7394	1.7486	327659808	573031488
20110126	000000	1.7504	1.7651	1.7477	1.7633	218224192	383483168
20110127	000000	1.7495	1.7880	1.7394	1.7816	389782496	689641344
20110128	000000	1.7788	1.7834	1.7651	1.7770	248797792	441589600
20110131	000000	1.7761	1.7963	1.7752	1.7935	209864608	375095168
20110201	000000	1.7963	1.8036	1.7908	1.8008	184988800	332596480
20110209	000000	1.7880	1.8063	1.7743	1.7752	280071616	501033120
20110210	000000	1.7761	1.8082	1.7688	1.8054	324198912	580308096
20110211	000000	1.8008	1.8118	1.7972	1.8045	232305904	419309312
20110214	000000	1.8063	1.8788	1.8063	1.8714	637736896	1179485440
20110215	000000	1.8751	1.8935	1.8650	1.8687	536560000	1007784832
20110216	000000	1.8669	1.8742	1.8513	1.8733	262009600	487850048
20110217	000000	1.8769	1.8880	1.8577	1.8705	290942400	544656640
20110218	000000	1.8650	1.8696	1.8494	1.8549	267063104	496366368
20110221	000000	1.8449	1.8724	1.8449	1.8714	265285504	492988832
20110222	000000	1.8714	1.8733	1.8192	1.8210	512531296	941158976
20110223	000000	1.8155	1.8247	1.8118	1.8210	296057216	538457536
20110224	000000	1.8192	1.8339	1.8137	1.8274	208382704	380047808
20110225	000000	1.8284	1.8421	1.8137	1.8311	319857600	584986496
20110228	000000	1.8311	1.8476	1.8164	1.8430	272898112	500011008
20110301	000000	1.8430	1.8696	1.8412	1.8559	351253408	651141952
20110302	000000	1.8467	1.8714	1.8439	1.8623	412184608	765385792
20110303	000000	1.8650	1.9026	1.8632	1.8724	625642624	1178290944
20110304	000000	1.8742	1.9035	1.8705	1.9017	360809312	680270272
20110307	000000	1.9054	1.9457	1.9054	1.9384	549481280	1060371008
20110308	000000	1.9356	1.9485	1.9246	1.9356	304896192	590584320
20110309	000000	1.9411	1.9521	1.9292	1.9338	308772992	599499392
20110310	000000	1.9265	1.9274	1.8898	1.8925	369880192	704203968
20110311	000000	1.8870	1.8953	1.8632	1.8687	337705312	636008768
20110314	000000	1.8687	1.8779	1.8604	1.8724	326241088	610187136
20110315	000000	1.8623	1.8714	1.8155	1.8412	448252800	823279232
20110316	000000	1.8467	1.8742	1.8439	1.8696	340812000	633038656
20110317	000000	1.8522	1.8678	1.8366	1.8458	292176896	541073344
20110318	000000	1.8623	1.8687	1.8522	1.8568	230998400	429712832
20110321	000000	1.8650	1.8714	1.8504	1.8577	261445696	486401856
20110322	000000	1.8650	1.8797	1.8430	1.8760	358340192	669258752
20110323	000000	1.8724	1.9008	1.8678	1.8999	327244000	617832960
20110324	000000	1.8990	1.8999	1.8825	1.8852	185477504	350917984
20110325	000000	1.8916	1.9246	1.8870	1.9155	683034304	1305338240
20110328	000000	1.9237	1.9411	1.9164	1.9182	355978304	687379520
20110329	000000	1.9173	1.9421	1.9109	1.9127	464149792	893856320
20110330	000000	1.9127	1.9255	1.9026	1.9173	415963712	797304064
20110331	000000	1.9182	1.9228	1.8953	1.9017	268986208	513098176
20110401	000000	1.9017	1.9421	1.9017	1.9411	371282816	712782720
20110406	000000	1.9402	1.9888	1.9393	1.9833	559615232	1103865472
20110407	000000	1.9861	1.9971	1.9760	1.9824	287110592	569748288
20110408	000000	1.9833	1.9961	1.9769	1.9943	278841088	554577024
20110411	000000	1.9989	2.0182	1.9824	1.9842	359768992	720702208
20110412	000000	1.9778	1.9879	1.9641	1.9723	286475488	566614848
20110413	000000	1.9631	2.0099	1.9576	2.0081	370938816	733793024
20110414	000000	2.0090	2.0145	1.9925	1.9952	388608512	779599488
20110415	000000	1.9897	2.0218	1.9851	2.0072	575466112	1152483328
20110418	000000	1.9943	2.0182	1.9925	2.0062	460694208	924996928
20110419	000000	1.9961	1.9971	1.9604	1.9622	386835712	764755008
20110420	000000	1.9650	1.9732	1.9485	1.9558	251159904	492424224
20110421	000000	1.9686	1.9824	1.9622	1.9696	211278704	416682496
20110422	000000	1.9696	1.9796	1.9567	1.9641	165956816	326364896
20110425	000000	1.9613	1.9613	1.9384	1.9402	422404000	822884096
20110426	000000	1.9365	1.9485	1.9283	1.9338	306120608	593484032
20110427	000000	1.9421	1.9512	1.9164	1.9283	403156192	781164352
20110428	000000	1.9393	1.9622	1.9265	1.9329	512098208	994949824
20110429	000000	1.9310	1.9329	1.9035	1.9283	485971808	932559296
20110503	000000	1.9255	1.9301	1.9081	1.9274	374577984	720311872
20110504	000000	1.9164	1.9191	1.8705	1.8724	419639200	793858816
20110505	000000	1.8696	1.8742	1.8559	1.8678	333155200	621724480
20110506	000000	1.8522	1.8714	1.8467	1.8568	333276512	618691136
20110509	000000	1.8614	1.8696	1.8485	1.8549	160293536	298166720
20110510	000000	1.8577	1.8751	1.8531	1.8742	236139696	440959648
20110511	000000	1.8733	1.8797	1.8614	1.8678	178282496	333640896
20110512	000000	1.8568	1.8641	1.8403	1.8412	229125600	425019328
20110513	000000	1.8476	1.8632	1.8339	1.8623	403668608	745170624
20110516	000000	1.8522	1.8650	1.8384	1.8384	232489104	430718752
20110517	000000	1.8394	1.8659	1.8329	1.8540	324660800	601036992
20110518	000000	1.8504	1.8760	1.8476	1.8714	301726784	563222208
20110519	000000	1.8742	1.8815	1.8632	1.8641	186285200	348880352
20110520	000000	1.8623	1.8769	1.8623	1.8696	160860416	300918112
20110523	000000	1.8659	1.8669	1.8137	1.8164	359412896	658950592
20110524	000000	1.8164	1.8229	1.8128	1.8173	246375008	447742144
20110525	000000	1.8155	1.8201	1.7963	1.7981	187415504	338893184
20110526	000000	1.8100	1.8146	1.7999	1.8018	230723904	417202880
20110527	000000	1.8045	1.8192	1.8008	1.8045	335359392	606366208
20110530	000000	1.8008	1.8155	1.7917	1.8063	296972800	536522304
20110531	000000	1.8063	1.8339	1.8036	1.8320	348438112	632816576
20110601	000000	1.8265	1.8284	1.8192	1.8247	274979808	501703104
20110602	000000	1.8146	1.8155	1.7743	1.7889	334120384	600119552
20110603	000000	1.7880	1.8054	1.7843	1.8027	246227296	442864896
20110607	000000	1.7972	1.8109	1.7944	1.8091	173702592	313063968
20110608	000000	1.8109	1.8118	1.7853	1.8073	182231504	327547360
20110609	000000	1.8027	1.8054	1.7788	1.7807	179696992	322036320
20110610	000000	1.7807	1.7889	1.7669	1.7853	230140096	409459072
20110613	000000	1.7743	1.7862	1.7642	1.7798	230100496	408136864
20110614	000000	1.7752	1.8100	1.7752	1.8027	268236496	482709728
20110615	000000	1.8018	1.8063	1.7898	1.7908	163975184	294881984
20110616	000000	1.7798	1.7825	1.7688	1.7697	180839904	320913920
20110617	000000	1.7688	1.7770	1.7568	1.7577	263388192	465923008
20110620	000000	1.7559	1.7596	1.7422	1.7504	257928992	451908192
20110621	000000	1.7550	1.7660	1.7522	1.7651	251765200	442953408
20110622	000000	1.7660	1.7816	1.7577	1.7642	241158592	426229216
20110623	000000	1.7605	1.8018	1.7587	1.7935	299336992	533115776
20110624	000000	1.7917	1.8485	1.7871	1.8348	498509312	907508160
20110627	000000	1.8311	1.8449	1.8247	1.8311	224732000	412477568
20110628	000000	1.8366	1.8375	1.8173	1.8311	239012704	436587008
20110629	000000	1.8311	1.8320	1.7999	1.8008	196196608	356498016
20110630	000000	1.8045	1.8430	1.8045	1.8320	374678304	685629056
20110701	000000	1.8348	1.8439	1.8229	1.8293	188224000	344923456
20110704	000000	1.8403	1.8788	1.8403	1.8779	415489216	774734912
20110705	000000	1.8760	1.8797	1.8623	1.8696	215295392	402500032
20110706	000000	1.8669	1.8669	1.8439	1.8577	214561904	397712832
20110707	000000	1.8705	1.8797	1.8485	1.8504	274092512	511219648
20110708	000000	1.8522	1.8678	1.8467	1.8586	256663104	476626464
20110711	000000	1.8513	1.8586	1.8430	1.8531	172851008	320061024
20110712	000000	1.8449	1.8449	1.8146	1.8155	232250304	423792832
20110713	000000	1.8192	1.8476	1.8192	1.8421	303541088	557941952
20110714	000000	1.8449	1.8568	1.8394	1.8485	142867072	263977696
20110715	000000	1.8467	1.8577	1.8348	1.8531	170033792	314128704
20110718	000000	1.8540	1.8586	1.8412	1.8467	131513160	243153920
20110719	000000	1.8394	1.8412	1.8302	1.8339	137216464	251906720
20110720	000000	1.8439	1.8449	1.8229	1.8293	172956304	316774400
20110721	000000	1.8311	1.8375	1.8082	1.8091	252079696	458090304
20110722	000000	1.8118	1.8219	1.8091	1.8118	130035392	236023904
20110725	000000	1.8027	1.8045	1.7587	1.7633	222928400	397043808
20110726	000000	1.7623	1.7715	1.7596	1.7669	128300760	226703056
20110727	000000	1.7596	1.7724	1.7541	1.7706	196496400	347093696
20110728	000000	1.7532	1.7614	1.7440	1.7541	143933792	252191264
20110729	000000	1.7577	1.7807	1.7422	1.7651	285319296	501859552
20110801	000000	1.7642	1.7733	1.7550	1.7660	113215520	199948768
20110802	000000	1.7522	1.7541	1.7339	1.7504	262044704	456643360
20110803	000000	1.7357	1.7577	1.7339	1.7486	152958160	267233536
20110804	000000	1.7532	1.7669	1.7486	1.7495	91395288	160615920
20110805	000000	1.7110	1.7220	1.7055	1.7128	309940800	531464448
20110808	000000	1.7018	1.7101	1.6376	1.6587	467957312	782095872
20110809	000000	1.6230	1.6725	1.6092	1.6661	506030496	830170048
20110810	000000	1.6890	1.6963	1.6706	1.6771	287693408	484884992
20110811	000000	1.6514	1.7027	1.6496	1.7000	300473600	505693952
20110812	000000	1.7037	1.7082	1.6926	1.6945	260418304	443037024
20110815	000000	1.6991	1.7339	1.6926	1.7321	320541600	550021888
20110816	000000	1.7238	1.7422	1.7156	1.7192	216519200	374437024
20110817	000000	1.7220	1.7312	1.7128	1.7128	182515808	314116192
20110818	000000	1.7165	1.7174	1.6798	1.6826	280057504	476214848
20110819	000000	1.6578	1.6734	1.6541	1.6688	302793600	504112096
20110822	000000	1.6697	1.6807	1.6486	1.6532	212755392	353057792
